67282	26279
67286	70379
67287	34330
67297	5655
67297	6773
67301	45738
67307	174
67307	2749
67307	5756
67307	6293
67307	19700
67307	45289
67307	63971
67307	71685
67310	11020
67310	23934
67323	1588
67323	60441
67323	70226
67323	72618
67324	5193
67324	36355
67324	63521
67327	16106
67329	21703
67332	13891
67332	29188
67337	28862
67337	49770
67338	1726
67340	46940
67340	49796
67343	39899
67343	55884
67350	3349
67362	11128
67362	62774
67369	59122
67372	17773
67372	19786
67374	12852
67374	40784
67386	17232
67386	38181
67386	41313
67386	54322
67387	9506
67389	77067
67405	18267
67405	39162
67406	19047
67406	41313
67406	68962
67409	71402
67412	1617
67412	1635
67412	12610
67412	25504
67414	35766
67419	69413
67420	31803
67428	66175
67429	1516
67431	7744
67433	408
67433	920
67433	1054
67433	1447
67433	2494
67433	2639
67433	3771
67433	3774
67433	4230
67433	5528
67433	6459
67433	6503
67433	7802
67433	9061
67433	10524
67433	12096
67433	13787
67433	14683
67433	14727
67433	16915
67433	17627
67433	17726
67433	18190
67433	18213
67433	19914
67433	20653
67433	21596
67433	21857
67433	23174
67433	23751
67433	25542
67433	26868
67433	27100
67433	30568
67433	31480
67433	33106
67433	37996
67433	38030
67433	42230
67433	43455
67433	44766
67433	44864
67433	45184
67433	45976
67433	46638
67433	48485
67433	50124
67433	52549
67433	53474
67433	55242
67433	57405
67433	58692
67433	61749
67433	63102
67433	63523
67433	63619
67433	65899
67433	71224
67433	71766
67433	73231
67433	74661
67433	75883
67440	31568
67440	58376
67444	5342
67444	17811
67444	21644
67444	27872
67444	64023
67449	8507
67449	32912
67459	7942
67459	15306
67459	21677
67459	29298
67461	10614
67461	69479
67461	72232
67464	313
67464	7986
67464	30529
67464	40339
67465	33650
67465	70069
67470	37947
67470	69938
67475	66346
67481	58650
67484	67837
67486	69521
67487	38467
67488	2494
67488	26715
67488	74418
67496	55125
67496	64472
67503	4890
67504	2234
67504	26654
67504	67581
67505	27235
67505	35282
67505	59961
67506	47098
67507	25172
67509	74073
67512	13654
67513	60518
67517	25021
67518	46972
67518	70156
67521	65411
67523	1578
67523	21422
67523	44348
67523	46161
67523	65387
67524	57974
67528	13970
67531	57792
67532	73900
67533	8920
67540	41605
67546	1634
67548	55732
67549	6280
67551	78236
67553	2125
67557	33002
67562	6593
67566	25158
67566	43557
67566	47707
67566	60899
67566	71211
67568	2308
67568	60576
67574	4918
67574	27721
67577	8279
67577	28551
67578	76991
67579	14755
67581	67504
67586	27841
67591	3913
67595	31567
67596	57717
67605	59126
67606	74269
67607	23748
67607	27737
67607	28033
67618	35279
67621	63084
67625	78444
67627	9135
67627	16796
67627	38106
67627	55471
67629	32105
67629	54986
67632	7894
67646	1638
67646	24358
67646	54938
67646	59137
67649	6029
67649	15446
67649	77908
67652	9050
67656	30272
67657	64106
67663	2032
67663	31139
67663	40650
67663	44758
67665	14817
67665	27737
67665	34706
67666	24078
67668	582
67668	43921
67669	2071
67670	39791
67677	43259
67680	72861
67682	10143
67682	16344
67682	16760
67682	35043
67682	43365
67682	45276
67682	76161
67688	20403
67689	62236
67691	3754
67691	38184
67692	10117
67692	26347
67692	32727
67692	66275
67692	69358
67696	350
67696	30028
67705	19652
67708	47109
67711	12323
67716	8477
67718	31382
67721	34181
67723	6523
67723	9012
67723	30921
67723	72107
67723	75802
67724	58923
67725	57004
67725	71559
67725	73237
67727	4301
67727	8899
67727	15223
67727	30675
67727	32991
67727	51386
67727	66919
67727	69106
67728	2157
67728	2512
67728	3118
67728	4654
67728	7008
67728	7457
67728	26184
67728	34059
67728	43259
67728	43501
67728	43927
67728	44320
67728	48503
67728	51029
67733	17059
67733	24829
67733	44214
67733	70676
67733	72430
67738	21007
67738	21009
67738	27104
67738	27876
67738	30705
67738	35042
67738	44214
67738	44424
67738	49027
67738	64360
67738	72886
67741	42755
67756	51234
67760	175
67760	59095
67761	68483
67763	33670
67763	34181
67763	46085
67768	42937
67768	53571
67768	67075
67770	77452
67774	49469
67784	47575
67787	17418
67787	23307
67787	70335
67790	169
67790	9004
67793	488
67793	3842
67793	42826
67800	7386
67803	59125
67808	56821
67808	67835
67810	3331
67810	15296
67810	50439
67810	73302
67810	75747
67813	9533
67818	68447
67819	4316
67821	5084
67821	15664
67821	41212
67821	50200
67821	54205
67821	78566
67832	23188
67835	19744
67835	35585
67835	46241
67835	55506
67835	60125
67835	67808
67835	73549
67837	8605
67837	38462
67837	39230
67837	67484
67838	43849
67847	43464
67855	25316
67857	5728
67857	14991
67857	45370
67858	31639
67858	62147
67859	8979
67859	13775
67859	57095
67863	4796
67868	54718
67871	13904
67871	18813
67871	56049
67875	29991
67876	13401
67879	12386
67881	34315
67884	43746
67885	37848
67894	6206
67897	3218
67898	15257
67898	32622
67898	45611
67898	53172
67898	70648
67902	75433
67906	12819
67906	55944
67907	33297
67907	70824
67913	70587
67915	27634
67916	57372
67920	6456
67922	19627
67929	24078
67933	66571
67933	70545
67939	54422
67941	54742
67943	53841
67944	25380
67944	38214
67945	65633
67945	72742
67946	36886
67947	29655
67954	38951
67954	57430
67955	19362
67956	14211
67958	21667
67958	65891
67960	56671
67960	77394
67963	21462
67971	14251
67972	9061
67972	18442
67972	19995
67972	26156
67972	28439
67981	43730
67981	53685
67981	69167
67983	65487
67985	39468
67992	53463
67993	66141
67994	72817
68000	4163
68000	17441
68000	20168
68000	29845
68000	40781
68000	62551
68001	21742
68001	47645
68001	49507
68001	53250
68001	75626
68001	76498
68001	76617
68004	35525
68006	12868
68006	59908
68006	65212
68007	6593
68008	27954
68008	44325
68009	60282
68011	38553
68012	9123
68014	61335
68014	63269
68019	11527
68019	33742
68019	40371
68020	30985
68021	75441
68023	59006
68024	75700
68025	33846
68031	58158
68035	281
68037	11283
68037	47395
68037	49504
68041	20480
68041	35298
68043	33418
68043	34000
68043	37808
68043	46059
68043	58194
68043	60272
68043	63337
68043	74221
68048	10398
68048	29109
68052	40303
68054	22023
68057	59514
68060	41574
68064	56940
68069	3123
68069	74683
68071	17765
68071	19935
68073	3913
68076	5025
68076	23871
68085	6843
68088	41259
68093	23692
68093	60283
68097	5353
68097	8659
68099	61221
68101	64307
68103	4632
68103	9274
68105	53662
68105	59267
68105	67211
68114	539
68114	12541
68114	33389
68114	47537
68117	76141
68119	11010
68122	7026
68124	7094
68132	70025
68136	56570
68139	38257
68147	32161
68147	48678
68150	15561
68150	20848
68150	28438
68150	44214
68150	51729
68150	52377
68150	62837
68150	64360
68150	74670
68150	78496
68158	14329
68159	65767
68163	3863
68163	9014
68163	16488
68163	17279
68163	21863
68163	33238
68164	47270
68168	9041
68170	491
68170	3311
68170	31643
68170	78350
68172	28642
68173	36886
68173	72364
68174	29260
68176	52712
68180	2137
68180	13454
68180	30564
68180	37546
68180	38900
68180	46962
68180	47195
68180	59004
68180	60021
68180	60249
68180	70149
68184	45893
68184	70695
68185	1111
68185	10371
68185	55097
68191	30486
68198	8034
68198	38680
68198	66660
68200	8658
68202	57534
68202	64606
68202	76939
68204	13100
68204	56045
68207	56656
68216	5349
68216	19377
68216	32075
68226	31773
68226	44636
68232	33823
68238	74673
68239	10108
68243	40410
68248	13320
68248	52622
68263	2326
68263	6458
68263	9865
68263	10944
68263	14150
68263	14793
68263	15330
68263	18678
68263	21786
68263	27026
68263	32404
68263	36998
68263	47140
68263	54121
68263	61028
68263	64360
68263	66052
68263	70574
68263	71251
68263	74997
68263	78482
68268	26058
68269	38798
68272	9809
68276	26648
68280	41429
68282	850
68282	38181
68282	45137
68282	56057
68285	19013
68285	28336
68287	2763
68287	30342
68289	46569
68293	8880
68294	1634
68294	9105
68294	21742
68294	42129
68296	65962
68297	16877
68297	43189
68297	60008
68299	19828
68299	64309
68304	76286
68305	42100
68308	53799
68308	77395
68309	27634
68310	21742
68310	45434
68310	74093
68316	41875
68320	49843
68324	3399
68324	6409
68324	7490
68324	9983
68324	13168
68324	19739
68324	21280
68324	22035
68324	26893
68324	33166
68324	41864
68324	45600
68324	62554
68324	69361
68324	71692
68326	44809
68332	2957
68337	46467
68342	39728
68347	15651
68348	50065
68350	72724
68351	40591
68351	55612
68353	69625
68363	638
68363	42274
68363	57099
68365	59932
68368	10728
68368	37805
68372	64304
68376	2571
68379	30483
68379	46058
68380	640
68385	22102
68385	31165
68389	17957
68389	21343
68389	65327
68393	11293
68395	34566
68395	35755
68397	35042
68397	47630
68397	50124
68397	55104
68397	56348
68397	57863
68398	39849
68398	73231
68406	27658
68406	44675
68407	1852
68407	3057
68407	40683
68407	63621
68407	74047
68419	27270
68419	78193
68421	10844
68424	24843
68424	42941
68424	64251
68427	58675
68427	77454
68436	61227
68440	10343
68440	10928
68440	30420
68440	36756
68440	41178
68440	50607
68440	51958
68440	55226
68445	36268
68447	44155
68447	67818
68450	4500
68450	25483
68462	10978
68462	13809
68462	37692
68462	67028
68463	51488
68465	42014
68467	24741
68470	40797
68474	52243
68483	28494
68483	67761
68484	17784
68485	54674
68488	26709
68488	38240
68488	49046
68488	60457
68490	66300
68491	35117
68495	3518
68495	5490
68496	15311
68499	1234
68499	15365
68499	19984
68499	27803
68501	3506
68501	25987
68504	4654
68504	6787
68504	9256
68504	23781
68504	25158
68504	41550
68504	41585
68504	59781
68512	917
68512	66889
68514	60739
68515	1143
68518	35476
68518	68561
68518	76051
68520	6413
68521	217
68521	9971
68521	18760
68521	34586
68521	48487
68521	58654
68521	74760
68522	33800
68524	70335
68525	72318
68527	8209
68528	20383
68528	54882
68530	7547
68535	3218
68535	14242
68535	23873
68544	7662
68544	8532
68544	45264
68545	19091
68546	42594
68549	6065
68549	32511
68553	60295
68554	1311
68555	4316
68555	54217
68556	9128
68556	11570
68556	32795
68556	51198
68556	51992
68556	53985
68556	74436
68560	73741
68561	51438
68561	68518
68562	802
68562	21218
68564	48492
68593	5512
68599	3952
68599	29042
68599	77721
68602	52170
68604	34480
68610	24228
68611	71927
68615	12336
68626	4476
68626	6999
68626	11432
68635	74221
68638	3515
68638	78003
68644	647
68644	9543
68644	35271
68644	52899
68647	19972
68649	11865
68649	35077
68649	55899
68655	18401
68658	20510
68665	13719
68665	15722
68665	64617
68665	65326
68665	72835
68666	43062
68666	44309
68666	45108
68672	22220
68672	43849
68675	75116
68677	20764
68677	39098
68677	63273
68677	74173
68679	21309
68679	54745
68679	54812
68680	19829
68681	4819
68685	63870
68691	54430
68692	2771
68692	37002
68692	49203
68697	65171
68700	75803
68705	389
68705	3624
68705	16256
68705	25259
68705	26279
68705	34462
68705	42374
68705	46161
68705	46195
68705	48563
68705	54129
68705	64335
68705	67179
68705	71652
68705	73406
68708	45611
68708	51424
68712	49307
68719	57833
68722	17670
68726	11675
68726	74325
68728	40303
68728	60770
68730	17496
68732	32267
68732	57595
68734	27671
68738	43568
68739	3154
68739	17686
68746	2635
68749	31438
68750	26356
68751	57580
68754	19716
68754	28545
68754	40885
68754	45287
68755	34095
68760	10561
68760	11062
68760	16928
68764	13994
68764	23889
68771	42405
68775	776
68775	21983
68776	5385
68776	27671
68776	27930
68776	54059
68776	66432
68776	66985
68777	27809
68781	27821
68784	72017
68785	60977
68787	10826
68788	1955
68789	4929
68789	17811
68798	10519
68798	43818
68798	46130
68798	59747
68798	61910
68803	29628
68806	50110
68822	43151
68823	31565
68830	19273
68840	22332
68840	25165
68840	76496
68845	40131
68847	64910
68849	72277
68851	26880
68857	1352
68859	22790
68859	61423
68859	61835
68859	64803
68859	66469
68859	75883
68863	57258
68866	2758
68866	62565
68870	15753
68870	21665
68872	54205
68879	63344
68881	21462
68881	59238
68886	71172
68889	20902
68890	35541
68902	48092
68907	4513
68908	28682
68910	48662
68916	78326
68921	18738
68927	4635
68927	9025
68927	14570
68927	14991
68927	19701
68927	30150
68936	64866
68937	1864
68938	18
68938	9116
68939	39947
68939	46892
68940	16919
68941	57738
68942	8022
68942	27223
68942	39502
68943	73053
68948	2967
68948	18379
68948	31335
68948	61981
68949	19011
68958	27737
68958	53237
68958	74143
68960	11565
68960	37718
68960	48673
68960	58121
68960	66913
68961	22837
68962	67406
68963	38331
68967	32812
68967	43779
68971	37706
68972	3616
68974	6345
68974	47022
68975	39738
68975	77167
68981	76237
68984	62353
68985	71488
68989	34727
68989	48120
68989	51446
68992	29145
68992	53199
68993	43411
69006	491
69006	78175
69013	16405
69013	22424
69013	23827
69013	29295
69013	31004
69013	38213
69013	52797
69013	53894
69013	55277
69013	71533
69016	35020
69027	986
69027	11207
69027	34421
69027	66870
69035	36947
69035	39185
69038	11964
69043	51118
69055	21058
69055	65701
69055	66898
69058	3328
69058	32842
69062	57372
69069	75090
69078	14978
69078	37050
69078	54371
69078	57372
69082	40562
69084	53237
69086	36367
69087	16256
69087	70574
69087	70849
69099	30285
69100	71317
69105	74090
69106	60325
69106	67727
69113	38857
69119	16771
69122	3218
69122	4096
69122	15122
69122	30971
69122	40531
69122	47401
69122	78047
69123	33306
69130	11202
69136	37155
69146	20353
69146	46939
69149	37428
69149	71208
69153	22347
69154	43086
69157	59632
69160	69568
69162	40936
69164	36887
69165	29632
69165	69816
69165	77275
69167	981
69167	29618
69167	38373
69167	52571
69167	53661
69167	63776
69167	65092
69167	67981
69167	73149
69173	1766
69173	56817
69175	55339
69181	4161
69181	72986
69199	10705
69199	19096
69206	75560
69210	33567
69210	50430
69210	77671
69212	7921
69212	10491
69212	49870
69213	16542
69214	18
69214	776
69214	18199
69214	21043
69215	72443
69221	34181
69225	63582
69227	9136
69227	15302
69236	59339
69247	36740
69251	8048
69256	34389
69262	8522
69267	6635
69272	62554
69275	9105
69275	19270
69278	65911
69281	36477
69290	9887
69290	19167
69290	42194
69290	55586
69293	7675
69294	207
69298	291
69298	12006
69298	15404
69298	18571
69298	32886
69298	60404
69303	721
69303	31325
69303	41635
69303	55884
69304	29392
69304	29814
69304	42321
69304	50144
69304	60918
69306	41864
69306	58954
69307	33670
69307	41961
69307	51368
69308	15678
69308	77301
69310	18110
69313	36335
69313	36636
69313	41371
69313	58365
69313	59165
69314	3266
69315	19049
69315	36803
69316	58365
69318	12245
69318	16877
69318	46148
69318	51588
69319	17670
69320	43275
69322	60353
69331	16231
69331	46277
69334	75128
69338	24525
69344	19957
69346	39498
69352	25468
69353	38849
69356	1766
69358	6380
69358	37656
69358	67692
69358	75939
69359	71082
69361	68324
69362	35044
69364	18418
69364	60512
69370	19460
69374	24485
69378	39158
69378	41517
69379	2536
69379	57199
69379	69454
69380	49100
69393	7273
69393	16378
69393	50042
69401	74780
69402	25299
69406	5710
69407	31352
69413	67419
69413	78230
69415	71392
69416	48635
69426	50630
69430	22576
69431	14755
69442	71664
69443	17578
69448	44849
69448	58255
69449	76436
69454	31435
69454	60406
69454	69379
69454	78350
69459	24319
69463	32283
69463	35734
69464	1669
69472	1744
69476	3516
69476	5181
69476	8258
69476	8259
69476	9460
69476	9860
69476	10181
69476	19340
69476	27737
69476	34401
69476	38009
69476	39249
69476	54843
69476	63287
69476	64482
69476	65411
69476	66845
69476	69880
69479	67461
69482	41918
69483	14120
69484	58247
69485	72815
69489	27493
69493	27876
69498	15122
69499	47960
69502	1070
69502	56651
69503	32886
69503	70330
69507	38518
69510	32293
69511	59749
69521	67486
69524	6923
69524	26849
69525	425
69525	46263
69525	47745
69526	29208
69527	57817
69535	20721
69545	55710
69546	26987
69546	32001
69546	32496
69546	57425
69546	71279
69547	15617
69547	21596
69547	37692
69547	44214
69554	59208
69556	54027
69559	9208
69566	30028
69566	33697
69566	66216
69566	69612
69567	39633
69568	41960
69568	44214
69568	58278
69568	69160
69569	8159
69569	71144
69571	20656
69584	43275
69587	34394
69590	416
69590	31107
69591	39524
69592	34234
69593	4913
69593	52597
69601	5957
69605	58158
69607	46638
69609	76571
69611	58667
69612	175
69612	713
69612	1325
69612	2671
69612	3322
69612	4042
69612	10317
69612	11253
69612	16021
69612	17374
69612	17970
69612	24762
69612	25578
69612	28585
69612	30028
69612	34285
69612	40708
69612	51335
69612	65834
69612	69566
69614	41640
69615	66248
69615	71064
69617	64054
69618	36896
69625	15113
69625	27658
69625	57718
69625	68353
69626	45309
69628	62334
69632	60971
69633	45342
69634	3913
69634	4970
69634	19521
69634	32199
69634	34456
69634	40387
69634	47893
69634	53064
69634	67069
69637	8523
69637	42876
69637	78321
69638	20429
69639	38886
69649	3467
69649	4863
69649	34027
69649	54612
69649	56600
69649	67194
69649	74065
69650	24551
69650	54474
69662	27737
69662	69742
69667	76811
69669	16973
69672	8540
69675	23803
69676	29748
69679	696
69679	6140
69679	11834
69679	25696
69679	27976
69679	33385
69680	52666
69682	71402
69685	4438
69687	21742
69687	67072
69690	33092
69695	76305
69700	7626
69709	28457
69709	51606
69709	56289
69709	61801
69709	70676
69709	71718
69710	73288
69713	2170
69713	31610
69719	9105
69719	35404
69719	73231
69720	70998
69722	56690
69724	14679
69724	39609
69724	41092
69726	78580
69727	52651
69731	25410
69733	12920
69733	58948
69739	58923
69742	67157
69742	69662
69745	24420
69746	28087
69747	52330
69754	71337
69761	46195
69761	46232
69762	47964
69763	50791
69764	24876
69769	4232
69772	1738
69772	4377
69772	9633
69772	15725
69772	26356
69772	31438
69772	52626
69772	63268
69772	75802
69774	15361
69774	43084
69783	18999
69783	23534
69788	1891
69788	5054
69788	6929
69788	10063
69788	15010
69788	15689
69788	16723
69788	29232
69788	31989
69788	53250
69788	57883
69788	58923
69788	61801
69788	64360
69788	67028
69790	24718
69797	852
69804	27867
69807	42402
69807	42479
